scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,879.4905052185059,9.420391082763672,0.48812711238861084,970.2449746131897,557.1326446533203,0.4561960697174072,959.9467549324036,554.6077265739441,0.33194786310195923,976.8790493011475,554.5442496538162,0.22380465269088745
28,902.0086171627045,17.6737642288208,0.6135441064834595,993.982902765274,559.0892481803894,0.6437298059463501,980.6516379714012,555.577774822712,0.3418453633785248,979.0777146220207,446.7468466758728,0.26081404089927673
29,918.3912832736969,17.31589698791504,0.5667053461074829,1002.8711891174316,568.3592185974121,0.5152766704559326,965.6075041294098,466.58326983451843,0.37011250853538513,993.0644149780273,459.7739459127188,0.2953271269798279
30,917.0289251804352,16.749041080474854,0.5910648703575134,1001.3032832145691,570.4511370658875,0.48445871472358704,859.798945069313,115.5348809659481,0.23519302904605865,875.765576839447,113.12540578842163,0.22641786932945251
31,926.0666933059692,8.754649639129639,0.5135822296142578,1002.4489898681641,577.1660783290863,0.5771359801292419,966.0414462089539,482.4871731996536,0.4504148066043854,995.7820861637592,477.2130436897278,0.397958368062973
32,918.7468645572662,29.22329068183899,0.43708914518356323,1007.2014031410217,588.8940186500549,0.4618983864784241,965.7246786355972,483.06695038080215,0.31881117820739746,980.7163974642754,369.8018944263458,0.2602751851081848
33,931.9205168634653,28.80337530374527,0.519329309463501,1011.0530586242676,591.1666512489319,0.6131606698036194,998.1305799484253,585.6952929496765,0.28164345026016235,941.8930816650391,31.004284620285034,0.16615720093250275
34,928.0149383544922,40.84412908554077,0.3939785361289978,1000.768979549408,597.924099445343,0.5571694374084473,968.8845071792603,500.650887966156,0.24946503341197968,1007.3232312202454,598.8962917327881,0.18606175482273102
35,934.0709133148193,44.24024426937103,0.47582578659057617,1001.0740547180176,603.866614818573,0.4234740734100342,972.2905098199844,512.679229259491,0.3343760371208191,948.2684892416,47.23947191238403,0.27584025263786316
36,933.173192858696,59.796636179089546,0.48558154702186584,1000.813859462738,614.3934230804443,0.5730498433113098,992.1123239994049,441.5507836341858,0.25420430302619934,1007.877336025238,444.4965004622936,0.26791030168533325
37,927.4751667976379,68.7051790356636,0.37446650862693787,992.753574848175,613.0846807956696,0.5546348094940186,979.5592760443687,530.9117223024368,0.36265480518341064,983.7997813224792,321.7766766548157,0.214287668466568
38,937.0504355430603,85.45331335067749,0.30127066373825073,988.11049618572,629.5479546785355,0.3223906457424164,967.8312041759491,517.4041823148727,0.3401345908641815,960.7238495349884,91.23228442668915,0.26335644721984863
39,943.4496827125549,90.65377819538116,0.40538743138313293,979.0748336911201,725.5394195318222,0.3032478988170624,968.9479475021362,547.3661835193634,0.36479684710502625,955.1244754195213,92.76391118764877,0.24980513751506805
40,945.6759972572327,110.01811146736145,0.36279889941215515,984.1924548149109,644.8331098556519,0.4688611328601837,963.660740852356,547.5792923867702,0.3363702893257141,995.1250813007355,481.88276767730713,0.19765827059745789
41,952.4668869972229,137.20154309272766,0.2532353103160858,985.7499084472656,659.4139253497124,0.40193676948547363,966.5368387699127,578.793362736702,0.29157406091690063,964.0760626792908,138.97864389419556,0.19394390285015106
42,948.9694983363152,141.50440108776093,0.39715465903282166,951.2030613422394,145.9766709804535,0.29387789964675903,966.8026270866394,581.0970056056976,0.24884425103664398,959.7056381702423,142.9940149784088,0.20488926768302917
43,946.0586868524551,158.64226460456848,0.33180034160614014,946.778346657753,162.9897667169571,0.27048030495643616,966.9487247467041,549.6403830051422,0.27706608176231384,994.3094462156296,547.117151081562,0.1870354264974594
44,931.5440624952316,163.47532308101654,0.22193188965320587,982.2585499286652,664.5394716262817,0.38050347566604614,961.2498414516449,584.6281516551971,0.37348276376724243,983.996164560318,522.9637583494186,0.19404421746730804
45,852.9184204936028,194.8603754043579,0.35324588418006897,980.3318158984184,671.6432685852051,0.35677260160446167,958.9936194419861,587.9521509967744,0.3421687185764313,926.5387599468231,173.27038264274597,0.2616230249404907
46,964.8862407207489,510.7962040901184,0.18205808103084564,971.8184144347906,672.0596082210541,0.3238624632358551,957.9510908126831,588.3581442832947,0.2618519365787506,972.0090199206024,511.61283111572266,0.23625826835632324
47,976.3257052898407,521.7996282577515,0.20086002349853516,975.0177552700043,529.6615149974823,0.3295782208442688,953.6068592071533,605.0865623950958,0.3025631606578827,976.9002106189728,602.3231617212296,0.2752380073070526
48,854.6013433933258,229.47363436222076,0.32773125171661377,978.2944992780685,689.6067626476288,0.41359463334083557,961.9258432388306,532.1966556310654,0.276038259267807,976.7980725765228,609.9846365451813,0.253461092710495
49,916.8612254858017,219.46401351690292,0.35381466150283813,981.3043714761734,684.229558467865,0.4551565945148468,909.2419004440308,225.29471802711487,0.2634452283382416,924.5261918902397,220.2824773490429,0.2893536686897278
50,863.991934299469,233.94983983039856,0.2528092563152313,981.573598742485,683.2751846313477,0.5080792903900146,960.419362783432,612.53199416399,0.3309386670589447,981.7496548891068,610.5856620073318,0.3268386125564575
51,915.8600159436464,227.07113182544708,0.22376306354999542,981.0112836360931,684.3074188232422,0.5310198068618774,969.2004799842834,681.8986291885376,0.31529754400253296,980.9505586028099,610.4396535158157,0.29489490389823914
52,913.5500836372375,213.62237858772278,0.37878328561782837,981.7534502744675,689.5207388401031,0.6606345176696777,961.3918087482452,618.605672121048,0.3011872470378876,978.4818168878555,610.5587639808655,0.27304020524024963
53,911.3899092674255,197.59909415245056,0.41764402389526367,982.4015986919403,675.2099299430847,0.6630629897117615,963.4752350449562,612.2354326099157,0.26991239190101624,979.2327817678452,611.2025181055069,0.21671883761882782
54,911.9197330474854,198.57506728172302,0.49142181873321533,983.9763987064362,671.3217334747314,0.5780586004257202,965.5117967128754,612.3858225345612,0.2875526249408722,981.8844213485718,610.8205323219299,0.24867533147335052
55,905.3741264343262,197.31680822372437,0.41489094495773315,983.3073673248291,675.2342374324799,0.6267699599266052,960.3749022483826,611.9369792565703,0.27762794494628906,966.0133340358734,544.2943999767303,0.2793894112110138
56,903.2105991840363,195.41240411996841,0.4547170400619507,979.9511750228703,674.6963256597519,0.6127612590789795,958.6390309333801,609.0655431747437,0.22781510651111603,958.67982006073,523.3461540341377,0.23186206817626953
57,902.6257846355438,190.31137251853943,0.4651402533054352,978.1072962284088,672.2403922080994,0.5872677564620972,965.6156495809555,668.6341145634651,0.25802695751190186,915.2438074350357,195.25449508428574,0.23135878145694733
58,904.1555461883545,180.30498015880585,0.44300395250320435,977.5403184890747,666.2883887290955,0.4097428321838379,952.7468829154968,600.546502828598,0.36111173033714294,911.4758968353271,179.99120137188584,0.22331352531909943
59,906.9920740127563,178.86592304706573,0.39595386385917664,979.709824949503,665.2853393554688,0.5169904232025146,955.107762336731,595.258288025856,0.26796165108680725,951.4015648365021,499.0269626379013,0.19951231777668
60,906.1676273345947,178.62849640846252,0.3860251307487488,980.7912094593048,661.6437495946884,0.552647054195404,947.5882168114185,580.0060167270713,0.2151969075202942,918.1251268386841,175.68751335144043,0.18491476774215698
61,913.5060977935791,175.9638273715973,0.48022979497909546,978.0791083574295,670.1457657814026,0.5851297974586487,944.2921271324158,596.4764011502266,0.39441004395484924,986.62076151371,665.9004874229431,0.19758528470993042
62,905.9224081039429,195.13912069797516,0.44769933819770813,971.8952941298485,684.0345678329468,0.40612703561782837,945.0157215595245,612.5165092945099,0.3639023005962372,948.3025876879692,473.6167435646057,0.2259371131658554
63,913.2283256053925,203.2551017999649,0.45321670174598694,972.4031315743923,689.6269557476044,0.45413729548454285,943.525438785553,611.6416330635548,0.3441612422466278,974.0809998512268,608.2771687507629,0.23625411093235016
64,918.1172759532928,208.08774852752686,0.4473471939563751,977.1300942897797,697.0594429969788,0.33469340205192566,948.6653891205788,622.2933452129364,0.3461049199104309,976.3563902378082,619.1304339170456,0.24770905077457428
65,913.535900592804,219.1057324409485,0.4164220690727234,978.7700598239899,703.8159227371216,0.5452655553817749,947.7044019401073,627.6233474314213,0.3076098561286926,974.827702999115,610.3246557712555,0.21762827038764954
66,919.4655537605286,240.454119682312,0.3988286852836609,977.8510067462921,715.7377800941467,0.3942453861236572,945.8465745449066,564.2538257241249,0.34519898891448975,978.585512638092,634.2876957654953,0.18441061675548553
67,929.6905310153961,252.28577733039856,0.44063466787338257,979.8793988078833,721.1167755126953,0.5005182027816772,956.6943224072456,629.8032145500183,0.3119097054004669,939.8413828313351,254.65592217445374,0.2577901780605316
68,935.6222655773163,263.1291882991791,0.3033771514892578,981.3153309822083,725.5366389751434,0.5443224906921387,958.6566457748413,650.8512185811996,0.24815033376216888,947.8021537065506,265.3999807834625,0.22074614465236664
69,933.1240824460983,261.3394852876663,0.2960934042930603,978.4242871999741,723.0373130440712,0.3123675286769867,958.4810743331909,644.6036460995674,0.32542282342910767,946.2225828170776,264.881639957428,0.24784566462039948
70,876.4483340084553,291.9195794761181,0.242475688457489,978.7923593521118,725.3963615894318,0.35592931509017944,965.1173896789551,563.7517294287682,0.31482216715812683,981.2616193294525,563.005995452404,0.25120940804481506
71,856.9878690242767,290.76506519317627,0.1482032984495163,970.5197553634644,720.7560081481934,0.29380983114242554,954.0848064422607,644.724949657917,0.2639341354370117,980.6544986963272,602.4038727283478,0.15884198248386383
72,856.7248830795288,283.71231108903885,0.22068548202514648,978.8724855184555,725.822744846344,0.33754223585128784,961.0838103294373,594.7434689998627,0.37864673137664795,979.4698154330254,594.3695050477982,0.27552902698516846
73,857.8911917209625,278.129031419754,0.316764235496521,857.018904209137,285.12491142749786,0.2223721742630005,954.4755420684814,642.1595495939255,0.29240041971206665,864.1685819625854,284.84502905607224,0.2126561552286148
74,853.9581383466721,278.0696680545807,0.38058122992515564,853.7505598068237,283.46139270067215,0.20493128895759583,952.6762247085571,641.7590718269348,0.35858777165412903,862.1334762573242,283.2121887207031,0.2333209067583084
75,857.9312260150909,276.42060163617134,0.37440696358680725,968.1394138336182,723.1285374164581,0.39231041073799133,951.6399967670441,650.6422585248947,0.402782142162323,863.5745887756348,283.65614053606987,0.2294367104768753
76,854.5426254272461,276.41365271806717,0.28577515482902527,967.2813494205475,724.4540060460567,0.5029987692832947,946.1601445674896,657.5558066368103,0.3735315799713135,968.2129712104797,655.6347126960754,0.2122281938791275
77,851.1101061701775,275.4853245615959,0.3071431815624237,967.6819665431976,722.8409652709961,0.47869032621383667,952.0992937088013,658.0215384960175,0.3404034674167633,970.1489908695221,571.4508467912674,0.2489975243806839
78,847.5091624259949,277.33554804325104,0.34498292207717896,963.4856715798378,720.8805177211761,0.4289036691188812,944.3602921962738,643.9418421722949,0.32252195477485657,964.4939055740833,641.416604757309,0.28450268507003784
79,851.3489631414413,278.50632190704346,0.4127608835697174,961.620187997818,725.8628560304642,0.5577307939529419,960.6324715614319,804.6208545565605,0.23196947574615479,909.3048051595688,270.9943630695343,0.23164358735084534
80,863.87810754776,292.3231871128082,0.3732411563396454,966.1512770652771,734.8000259399414,0.5996789336204529,944.4720077514648,667.3398301005363,0.2915455102920532,965.2031911611557,572.0380199551582,0.2624568045139313
81,974.6598606109619,301.95424723625183,0.2840995490550995,967.6148970127106,738.3797543048859,0.6381697058677673,947.894312620163,673.185320854187,0.3246476352214813,965.7601135969162,660.5685615539551,0.2500210106372833
82,898.6940667629242,287.3433518409729,0.5307798981666565,967.9297430515289,753.9217398166656,0.6107466220855713,956.9250448346138,748.735029220581,0.24972155690193176,908.5511953234673,287.2544000148773,0.22247938811779022
83,889.4506797790527,291.7198498249054,0.40446457266807556,961.4873833656311,753.8105609416962,0.45863956212997437,956.5122789144516,835.2451183199883,0.23880039155483246,965.4602785110474,747.1361540555954,0.17357806861400604
84,884.8999490141869,293.60970413684845,0.4261147677898407,961.1737811565399,767.617383480072,0.29914724826812744,952.5963926315308,762.3177005052567,0.23789584636688232,900.118212364614,298.96852374076843,0.22891977429389954
85,884.0929201617837,300.20372085273266,0.49471810460090637,955.6855381727219,767.0935230255127,0.3965398073196411,935.0596942901611,708.186846151948,0.33139875531196594,897.4550740718842,302.8067226409912,0.2349589318037033
86,885.752140879631,311.4513351917267,0.43914446234703064,951.475923538208,766.9628262519836,0.5440280437469482,931.4292057156563,707.5590334832668,0.23509559035301208,894.6604952812195,315.19312530755997,0.2261667549610138
87,884.1703560948372,313.9435410499573,0.3987065553665161,946.6309881210327,770.1535286903381,0.47893548011779785,918.0723462104797,692.1693482249975,0.29618677496910095,898.3427729606628,316.030632821843,0.26921534538269043
