scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,949.4592062234879,74.94322407245636,0.34432634711265564,1010.0859401226044,559.1465334892273,0.46746358275413513,967.2549498081207,388.03817511349916,0.36228856444358826,992.582391500473,384.83408093452454,0.26943182945251465
28,946.4725633859634,79.20467782020569,0.42737728357315063,1011.4115086197853,575.2942276000977,0.36432164907455444,946.791615486145,306.2277753353119,0.35561835765838623,954.8074728250504,83.39345026016235,0.21721239387989044
29,942.4715325832367,82.61786460876465,0.20460742712020874,971.2182958722115,402.8238786458969,0.2841916084289551,960.4456753730774,401.9999613761902,0.23742526769638062,1237.2043961286545,449.20368671417236,0.25895625352859497
30,939.7531970739365,83.47343695163727,0.3290269672870636,963.0013827085495,401.24303245544434,0.4328644573688507,932.2836938798428,88.35005688667297,0.3271043598651886,973.0974849462509,396.50054651498795,0.22165225446224213
31,976.4653675556183,411.01329892873764,0.22616395354270935,941.750882267952,235.24639397859573,0.37164178490638733,962.8900631666183,413.2094837427139,0.2815718352794647,1234.6320487260818,466.9373116493225,0.28576916456222534
32,934.4706072807312,108.24307548999786,0.2781198024749756,1000.2905836105347,559.3854484558105,0.45001763105392456,954.7233153581619,426.77692914009094,0.2812279462814331,1013.536149263382,556.7068948745728,0.20732970535755157
33,930.4931834936142,116.40955066680908,0.3692060112953186,992.7358508110046,557.7939677238464,0.3495804965496063,957.0500044822693,432.35156178474426,0.3127747178077698,1219.9601882398129,416.37433195114136,0.17380213737487793
34,932.6739751696587,116.98183739185333,0.393806517124176,932.8026866912842,123.30371135473251,0.3030666708946228,920.0987825393677,120.77117109298706,0.2819271683692932,967.5731148719788,338.7151829004288,0.2090068906545639
35,934.9086494445801,117.07038700580597,0.39264172315597534,996.641604423523,560.0805916786194,0.4130685031414032,926.3732781410217,118.97833919525146,0.32401731610298157,1219.8214023560286,481.30912947654724,0.23867659270763397
36,939.0125361680984,116.63625639677048,0.4207964539527893,997.6987524032593,559.2480397224426,0.42186442017555237,931.013080239296,121.12872767448425,0.3198513388633728,967.4166386127472,402.5340379476547,0.25616398453712463
37,942.962034702301,118.62514162063599,0.4594787359237671,972.3850240707397,455.78076219558716,0.4055459499359131,931.7511566877365,347.6022104918957,0.3941490054130554,966.0110309123993,347.3467301726341,0.36248084902763367
38,940.9073462486267,116.96574455499649,0.4171906113624573,974.3081703186035,450.22574639320374,0.5608487725257874,928.8343889713287,348.5046007037163,0.35630109906196594,970.1458773612976,292.0945708826184,0.29629719257354736
39,937.8713502883911,116.1305930763483,0.43101322650909424,970.8190789222717,449.7992298603058,0.5482691526412964,928.0026712417603,343.99953532218933,0.3757123053073883,981.0638666152954,444.88136076927185,0.30324533581733704
40,936.2992343902588,114.74031627178192,0.3726828694343567,972.137279510498,449.22944235801697,0.5603880286216736,927.8939025402069,114.56870675086975,0.3140440881252289,1004.5089122056961,540.3022696077824,0.2454426884651184
41,937.546778678894,103.65121006965637,0.38203901052474976,995.5464319288731,527.2631063461304,0.44309696555137634,918.7186691761017,341.24691343307495,0.37028437852859497,977.6823391914368,336.7619071006775,0.30741938948631287
42,937.9570243358612,103.30946922302246,0.3905118405818939,993.1756510734558,529.0445384979248,0.4152901768684387,916.3139870464802,338.8586645126343,0.41789016127586365,976.4762089252472,322.4935474395752,0.2663171887397766
43,933.116021156311,177.43792343139648,0.36670637130737305,998.4204707145691,515.937246248126,0.5330705642700195,916.8565952777863,338.6229387521744,0.42259305715560913,978.9910521507263,338.0874969959259,0.27708137035369873
44,937.3250977993011,180.55060744285583,0.3629388213157654,1000.3142890930176,524.6986479759216,0.5927724838256836,916.134286493063,332.9822660088539,0.33141762018203735,982.6354422569275,336.63361501693726,0.3172350525856018
45,944.7130246162415,108.90286213159561,0.4205271899700165,1002.9141879081726,527.2818350791931,0.5819230675697327,920.2339239120483,339.71300634741783,0.37833964824676514,985.8369250297546,336.4461727142334,0.28580254316329956
46,944.8161172866821,103.59007382392883,0.44065356254577637,1001.54350233078,527.1961288452148,0.6124631762504578,921.1848845481873,338.72335159778595,0.39979830384254456,986.943730711937,339.28640699386597,0.2702781856060028
